,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
1328,1328,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14652407 0.98687655],0.34880366921424866,0.7071067690849304,0.05463741719722748,False,False
1329,1329,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1462878  0.98686957],0.34860044717788696,0.7071067690849304,0.05466321483254433,False,False
1330,1330,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14605182 0.98686254],0.3483971059322357,0.7071067690849304,0.05468897521495819,False,False
1331,1331,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14581609 0.98685557],0.3481937050819397,0.7071067690849304,0.05471475049853325,False,False
1332,1332,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14558071 0.98684853],0.34799015522003174,0.7071067690849304,0.054740484803915024,False,False
1333,1333,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14534557 0.98684156],0.3477865159511566,0.7071067690849304,0.05476623773574829,False,False
1334,1334,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14511073 0.98683459],0.34758275747299194,0.7071067690849304,0.054791949689388275,False,False
1335,1335,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14487612 0.98682761],0.3473789095878601,0.7071067690849304,0.05481765791773796,False,False
1336,1336,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14464182 0.98682064],0.3471749722957611,0.7071067690849304,0.05484330281615257,False,False
1337,1337,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14440781 0.98681366],0.34697088599205017,0.7071067690849304,0.05486898124217987,False,False
1338,1338,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1441741  0.98680669],0.34676671028137207,0.7071067690849304,0.05489462986588478,False,False
1339,1339,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14394063 0.98679972],0.3465624153614044,0.7071067690849304,0.05492028594017029,False,False
1340,1340,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14370745 0.98679274],0.3463580906391144,0.7071067690849304,0.0549459345638752,False,False
1341,1341,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14347458 0.98678577],0.3461535573005676,0.7071067690849304,0.054971545934677124,False,False
1342,1342,[0.48264718 0.48331124 0.47251529 0.48420995],[0.143242  0.9867788],0.3459489643573761,0.7071067690849304,0.05499714985489845,False,False
1343,1343,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1430096  0.98677188],0.3457443416118622,0.7071067690849304,0.05502275750041008,False,False
1344,1344,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14277756 0.98676491],0.34553956985473633,0.7071067690849304,0.05504828691482544,False,False
1345,1345,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14254582 0.98675799],0.3453346788883209,0.7071067690849304,0.055073875933885574,False,False
1346,1346,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14231431 0.98675102],0.34512969851493835,0.7071067690849304,0.055099379271268845,False,False
1347,1347,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14208311 0.98674411],0.344924658536911,0.7071067690849304,0.05512494593858719,False,False
1348,1348,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14185214 0.98673713],0.3447195291519165,0.7071067690849304,0.05515045300126076,False,False
1349,1349,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14162147 0.98673022],0.34451425075531006,0.7071067690849304,0.05517597123980522,False,False
1350,1350,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14139116 0.9867233 ],0.34430888295173645,0.7071067690849304,0.05520142614841461,False,False
1351,1351,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14116102 0.98671633],0.34410345554351807,0.7071067690849304,0.055226922035217285,False,False
1352,1352,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14093125 0.98670942],0.34389787912368774,0.7071067690849304,0.05525241047143936,False,False
1353,1353,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14070165 0.9867025 ],0.34369224309921265,0.7071067690849304,0.05527782440185547,False,False
1354,1354,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14047241 0.98669559],0.343486487865448,0.7071067690849304,0.055303286761045456,False,False
1355,1355,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14024341 0.98668867],0.3432806730270386,0.7071067690849304,0.05532870814204216,False,False
1356,1356,[0.48264718 0.48331124 0.47251529 0.48420995],[0.14001471 0.98668176],0.3430747389793396,0.7071067690849304,0.05535412207245827,False,False
1357,1357,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1397863  0.98667485],0.34286871552467346,0.7071067690849304,0.05537949502468109,False,False
1358,1358,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13955814 0.98666793],0.34266260266304016,0.7071067690849304,0.05540487915277481,False,False
1359,1359,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13933027 0.98666102],0.3424564301967621,0.7071067690849304,0.055430229753255844,False,False
1360,1360,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1391027 0.9866541],0.34225013852119446,0.7071067690849304,0.055455565452575684,False,False
1361,1361,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13887537 0.98664725],0.3420437276363373,0.7071067690849304,0.055480919778347015,False,False
1362,1362,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13864839 0.98664033],0.3418372571468353,0.7071067690849304,0.05550628527998924,False,False
1363,1363,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13842165 0.98663342],0.3416306972503662,0.7071067690849304,0.05553155392408371,False,False
1364,1364,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13819516 0.98662657],0.3414240777492523,0.7071067690849304,0.05555684491991997,False,False
1365,1365,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13796902 0.98661971],0.3412173092365265,0.7071067690849304,0.05558210238814354,False,False
1366,1366,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13774312 0.9866128 ],0.3410104811191559,0.7071067690849304,0.05560736358165741,False,False
1367,1367,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13751745 0.98660594],0.3408035635948181,0.7071067690849304,0.05563261732459068,False,False
1368,1368,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13729209 0.98659903],0.34059658646583557,0.7071067690849304,0.05565785989165306,False,False
1369,1369,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13706702 0.98659217],0.3403894901275635,0.7071067690849304,0.05568309128284454,False,False
1370,1370,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13684225 0.98658532],0.3401823341846466,0.7071067690849304,0.055708304047584534,False,False
1371,1371,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13661772 0.98657846],0.3399750888347626,0.7071067690849304,0.05573347955942154,False,False
1372,1372,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13639349 0.98657161],0.3397677540779114,0.7071067690849304,0.05575864762067795,False,False
1373,1373,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13616949 0.98656476],0.3395603597164154,0.7071067690849304,0.05578383058309555,False,False
1374,1374,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1359458 0.9865579],0.33935287594795227,0.7071067690849304,0.05580896884202957,False,False
1375,1375,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1357224  0.98655105],0.3391452729701996,0.7071067690849304,0.055834077298641205,False,False
1376,1376,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1354993  0.98654419],0.33893758058547974,0.7071067690849304,0.05585918948054314,False,False
1377,1377,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13527644 0.98653734],0.3387298285961151,0.7071067690849304,0.05588432401418686,False,False
1378,1378,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13505387 0.98653054],0.3385220170021057,0.7071067690849304,0.055909413844347,False,False
1379,1379,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13483161 0.98652369],0.33831408619880676,0.7071067690849304,0.055934466421604156,False,False
1380,1380,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13460958 0.98651683],0.33810606598854065,0.7071067690849304,0.05595953390002251,False,False
1381,1381,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13438785 0.98651004],0.33789801597595215,0.7071067690849304,0.055984556674957275,False,False
1382,1382,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13416642 0.98650318],0.3376898467540741,0.7071067690849304,0.056009575724601746,False,False
1383,1383,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13394523 0.98649639],0.33748161792755127,0.7071067690849304,0.05603460595011711,False,False
1384,1384,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13372433 0.98648959],0.33727335929870605,0.7071067690849304,0.05605962127447128,False,False
1385,1385,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13350368 0.98648274],0.3370649814605713,0.7071067690849304,0.05608459562063217,False,False
1386,1386,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13328338 0.98647594],0.336856484413147,0.7071067690849304,0.05610956624150276,False,False
1387,1387,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13306332 0.98646915],0.3366479277610779,0.7071067690849304,0.05613451451063156,False,False
1388,1388,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13284349 0.98646235],0.3364393711090088,0.7071067690849304,0.056159455329179764,False,False
1389,1389,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13262403 0.98645556],0.33623063564300537,0.7071067690849304,0.05618438497185707,False,False
1390,1390,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1324048  0.98644876],0.33602187037467957,0.7071067690849304,0.056209273636341095,False,False
1391,1391,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13218582 0.98644197],0.335813045501709,0.7071067690849304,0.056234169751405716,False,False
1392,1392,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13196713 0.98643517],0.33560416102409363,0.7071067690849304,0.05625903233885765,False,False
1393,1393,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13174874 0.98642838],0.3353951573371887,0.7071067690849304,0.05628393217921257,False,False
1394,1394,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13153064 0.98642159],0.33518606424331665,0.7071067690849304,0.056308772414922714,False,False
1395,1395,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13131273 0.98641485],0.3349769413471222,0.7071067690849304,0.056333620101213455,False,False
1396,1396,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13109517 0.98640805],0.33476772904396057,0.7071067690849304,0.05635843053460121,False,False
1397,1397,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13087785 0.98640126],0.33455848693847656,0.7071067690849304,0.056383226066827774,False,False
1398,1398,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13066083 0.98639452],0.3343490958213806,0.7071067690849304,0.05640801042318344,False,False
1399,1399,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13044411 0.98638773],0.33413970470428467,0.7071067690849304,0.0564328096807003,False,False
1400,1400,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13022768 0.98638099],0.33393022418022156,0.7071067690849304,0.05645754188299179,False,False
1401,1401,[0.48264718 0.48331124 0.47251529 0.48420995],[0.13001144 0.98637426],0.3337206542491913,0.7071067690849304,0.056482281535863876,False,False
1402,1402,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12979555 0.98636746],0.33351102471351624,0.7071067690849304,0.056507039815187454,False,False
1403,1403,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1295799  0.98636073],0.3333013355731964,0.7071067690849304,0.05653173476457596,False,False
1404,1404,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12936455 0.98635399],0.3330915570259094,0.7071067690849304,0.05655646324157715,False,False
1405,1405,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1291495  0.98634726],0.33288174867630005,0.7071067690849304,0.05658113211393356,False,False
1406,1406,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12893462 0.98634052],0.3326718509197235,0.7071067690849304,0.056605808436870575,False,False
1407,1407,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1287201  0.98633379],0.3324618935585022,0.7071067690849304,0.0566304475069046,False,False
1408,1408,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12850589 0.98632705],0.3322518765926361,0.7071067690849304,0.05665510147809982,False,False
1409,1409,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1282919  0.98632032],0.33204177021980286,0.7071067690849304,0.05667973682284355,False,False
1410,1410,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12807816 0.98631358],0.3318316340446472,0.7071067690849304,0.056704360991716385,False,False
1411,1411,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12786472 0.98630691],0.3316214382648468,0.7071067690849304,0.056728947907686234,False,False
1412,1412,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12765157 0.98630017],0.3314111530780792,0.7071067690849304,0.0567534975707531,False,False
1413,1413,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12743872 0.98629344],0.3312007486820221,0.7071067690849304,0.05677807331085205,False,False
1414,1414,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12722611 0.98628676],0.33099034428596497,0.7071067690849304,0.056802622973918915,False,False
1415,1415,[0.48264718 0.48331124 0.47251529 0.48420995],[0.1270138  0.98628002],0.33077988028526306,0.7071067690849304,0.056827157735824585,False,False
1416,1416,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12680173 0.98627335],0.3305693566799164,0.7071067690849304,0.05685169994831085,False,False
1417,1417,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12658989 0.98626667],0.33035874366760254,0.7071067690849304,0.056876178830862045,False,False
1418,1418,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12637842 0.98625994],0.3301481008529663,0.7071067690849304,0.05690069496631622,False,False
1419,1419,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12616718 0.98625326],0.3299373984336853,0.7071067690849304,0.05692516639828682,False,False
1420,1420,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12595624 0.98624659],0.32972660660743713,0.7071067690849304,0.05694960802793503,False,False
1421,1421,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12574559 0.98623991],0.3295157551765442,0.7071067690849304,0.056974057108163834,False,False
1422,1422,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12553513 0.98623323],0.32930490374565125,0.7071067690849304,0.05699848756194115,False,False
1423,1423,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12532502 0.9862265 ],0.32909393310546875,0.7071067690849304,0.05702291429042816,False,False
1424,1424,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12511516 0.98621988],0.32888293266296387,0.7071067690849304,0.057047292590141296,False,False
1425,1425,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12490559 0.98621321],0.3286718428134918,0.7071067690849304,0.05707168951630592,False,False
1426,1426,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12469625 0.98620653],0.328460693359375,0.7071067690849304,0.05709604546427727,False,False
1427,1427,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12448722 0.98619986],0.3282495439052582,0.7071067690849304,0.05712040513753891,False,False
1428,1428,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12427849 0.98619318],0.3280383050441742,0.7071067690849304,0.05714473873376846,False,False
1429,1429,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12406999 0.98618656],0.32782700657844543,0.7071067690849304,0.057169072329998016,False,False
1430,1430,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12386173 0.98617989],0.3276156783103943,0.7071067690849304,0.05719337239861488,False,False
1431,1431,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12365383 0.98617327],0.327404260635376,0.7071067690849304,0.057217683643102646,False,False
1432,1432,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12344611 0.9861666 ],0.32719284296035767,0.7071067690849304,0.057241953909397125,False,False
1433,1433,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12323874 0.98615998],0.3269813060760498,0.7071067690849304,0.05726620927453041,False,False
1434,1434,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12303162 0.9861533 ],0.32676973938941956,0.7071067690849304,0.05729050561785698,False,False
1435,1435,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12282473 0.98614669],0.3265581727027893,0.7071068286895752,0.05731470137834549,False,False
1436,1436,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12261814 0.98614007],0.3263464868068695,0.7071068286895752,0.0573388934135437,False,False
1437,1437,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12241185 0.98613346],0.3261347711086273,0.7071068286895752,0.0573631152510643,False,False
1438,1438,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12220585 0.98612684],0.32592299580574036,0.7071068286895752,0.057387251406908035,False,False
1439,1439,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12200004 0.98612022],0.325711190700531,0.7071068286895752,0.05741148069500923,False,False
1440,1440,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12179458 0.98611361],0.3254993259906769,0.7071068286895752,0.05743560567498207,False,False
1441,1441,[0.48264718 0.48331124 0.47251529 0.48420995],[0.12158936 0.98610699],0.325287401676178,0.7071068286895752,0.0574597492814064,False,False
